dLoss,vf_MeanKL,AverageDiscountedReturn,ExplainedVariance,Perplexity,MeanKL,AveragePolicyStd,MeanKLBefore,NumTrajs,vf_LossBefore,MaxReturn,vf_LossAfter,LossAfter,Iteration,MinReturn,vf_dLoss,Entropy,LossBefore,AverageReturn,StdReturn
0.0238533646122,0.0,-5267.75848846,8.3607459278e-05,1.04708245726e+14,0.00999994902643,0.984903009864,0.0,571,11732539.5363,-2.43190870332,11732539.5363,-0.0238533646122,376,-119283.004405,0.0,32.2821989864,-2.49761095826e-16,-19787.4692991,13073.7452874
0.0211243017081,0.0,-5298.01415745,0.00012003041793,1.04598157193e+14,0.00640258701731,0.98485566289,0.0,542,9883315.64761,17.8361170987,9883315.64761,-0.0211243017081,377,-75821.0749464,0.0,32.2811470497,8.37650508372e-17,-20357.0895311,12120.16434
0.021110513526,0.0,-6049.09434096,0.000121637217951,1.04537989343e+14,0.00994169399708,0.984834828249,0.0,545,10061961.9037,-5.50243643874,10061961.9037,-0.021110513526,378,-160910.243792,0.0,32.2805716557,-4.81634026592e-16,-20814.8016515,14689.915701
0.0243877980482,0.0,-5510.3018492,8.85476066467e-05,1.04255843025e+14,0.00997002847934,0.984720122076,0.0,558,13607090.0725,0.411966121649,13607090.0725,-0.0243877980482,379,-124478.336746,0.0,32.2778690232,-3.42010768291e-16,-20575.9935019,14660.8053733
0.0190352496223,0.0,-5808.58976352,4.06589731643e-05,1.04089903465e+14,0.00997420093236,0.984653175845,0.0,585,18070697.7852,37.5312246505,18070697.7852,-0.0190352496223,380,-251185.166601,0.0,32.276276098,-3.15095040932e-16,-20254.0649739,17357.1227331
0.0225764957827,0.0,-5591.08611858,6.22133020509e-05,1.04230268377e+14,0.0099852021375,0.984709405956,0.0,560,17679701.7659,58.2574733602,17679701.7659,-0.0225764957827,381,-272977.531149,0.0,32.2776236865,5.2708231251e-17,-20910.2001335,17809.6013077
0.024865476433,0.0,-5428.21572378,0.000123456024973,1.0422079324e+14,0.00998124294267,0.984705772525,0.0,583,11422064.0088,17.9838240369,11422064.0088,-0.024865476433,382,-121864.527356,0.0,32.2775327766,2.00948237551e-17,-19682.5204177,14356.2272991
0.0232446759319,0.0,-5780.67280484,0.00011490243788,1.04287491796e+14,0.00998103942061,0.984736361785,0.0,563,10864162.0004,3.17344832637,10864162.0004,-0.0232446759319,383,-160798.212177,0.0,32.2781725455,2.59723711845e-16,-20463.944715,14028.3794726
0.0249608688659,0.0,-5380.50244394,0.000120478945649,1.04178931429e+14,0.00998537639953,0.984691369122,0.0,569,9866677.96502,10.6867378947,9866677.96502,-0.0249608688659,384,-79504.0265707,0.0,32.2771310312,2.2723715338e-16,-19563.6909893,12454.3682559
0.025444186003,0.0,-5358.63008157,0.00014525149243,1.04203527358e+14,0.00997378655059,0.984701952811,0.0,544,10230215.7157,31.504131791,10230215.7157,-0.025444186003,385,-110525.871514,0.0,32.2773670965,7.05037800613e-20,-20219.1609003,12571.6517128
0.0265298668977,0.0,-4919.35541674,0.000146664025984,1.04142469284e+14,0.00998775284677,0.984682051636,0.0,594,9751838.45741,29.8605201486,9751838.45741,-0.0265298668977,386,-68694.6600437,0.0,32.2767809746,-5.13950106869e-16,-18559.8049567,12582.9716444
0.0233684224538,0.0,-5587.79407053,0.000112880316224,1.03888713965e+14,0.00998253876986,0.984581702138,0.0,567,11782155.7533,15.8547267233,11782155.7533,-0.0233684224538,387,-140519.147934,0.0,32.2743413841,-9.42183067677e-17,-20107.6571628,13900.796987
0.0241131982868,0.0,-5785.53433034,0.000129232650169,1.0357973786e+14,0.00998820456884,0.984455471449,0.0,561,10813204.9886,26.796882121,10813204.9886,-0.0241131982868,388,-113325.72997,0.0,32.2713628461,2.12670115509e-16,-20228.1753673,13572.4648164
0.0211929720212,0.0,-5259.97868532,5.53054048977e-05,1.03839139451e+14,0.00996383967808,0.984559813143,0.0,556,18629650.619,24.0984995254,18629650.619,-0.0211929720212,389,-220946.746104,0.0,32.2738640816,1.43981955409e-16,-20428.8571661,17139.3121463
0.0196502723306,0.0,-5900.01565301,5.26446861914e-05,1.04385152488e+14,0.00997594901676,0.984787841937,0.0,582,18853424.3918,19.7104796858,18853424.3918,-0.0196502723306,390,-275097.133853,0.0,32.2791085637,-2.89871081164e-16,-20407.1010845,18125.4739842
0.024200835824,0.0,-5417.45017651,0.000149822647882,1.03970830302e+14,0.00997190647747,0.984622666264,0.0,570,10270462.8784,4.33252715231,10270462.8784,-0.024200835824,391,-100381.485112,0.0,32.2751314979,-5.58164139258e-16,-19447.7011243,13137.9027667
0.0239329413446,0.0,-5364.2684754,0.000124804247914,1.03969075339e+14,0.00997097995937,0.98462112508,0.0,578,9453306.85312,-0.290101142539,9453306.85312,-0.0239329413446,392,-93108.5908092,0.0,32.2751146183,6.6602527266e-17,-18940.0563057,12370.4377065
0.0250473735235,0.0,-5631.2424525,0.000131880686879,1.03915780214e+14,0.00997484723744,0.984603730983,0.0,552,9815142.76823,4.41403224755,9815142.76823,-0.0250473735235,393,-87670.2032495,0.0,32.2746018814,-1.52316981658e-16,-20131.4347827,12538.3650638
0.0249003874006,0.0,-5292.03975338,9.03793752365e-05,1.03831240011e+14,0.00998904888351,0.984571379643,0.0,554,11556798.9341,-4.06668481617,11556798.9341,-0.0249003874006,394,-94607.5716949,0.0,32.2737880049,-2.62199842723e-16,-20128.4755535,13047.5446871
0.0226329939865,0.0,-5400.58932244,0.000176043255807,1.03825756895e+14,0.00998088922994,0.984567754104,0.0,564,9180775.67883,32.9957892494,9180775.67883,-0.0226329939865,395,-162022.805762,0.0,32.2737351955,-1.51111235944e-16,-19423.3540085,13038.1406838
0.0143347807127,0.0,-6289.89567988,7.10199463005e-06,1.03044991946e+14,0.00996921876357,0.984246926639,0.0,552,95661778.4294,13.0377795175,95661778.4294,-0.0143347807127,396,-972165.762224,0.0,32.2661868238,1.55785649229e-17,-21806.5536075,42442.7600793
0.00793176107113,0.0,-10439.4160382,4.47030669593e-06,1.03068238069e+14,0.00993777269048,0.98425528564,0.0,575,309711074.479,23.16741521,309711074.479,-0.00793176107113,397,-3161697.38468,0.0,32.2664123903,-7.88836596569e-17,-24936.8872193,131685.245204
0.024363034437,0.0,-5701.39858496,0.00012267722768,1.03113185704e+14,0.00996061322033,0.98427423265,0.0,567,9959049.78432,7.25077272014,9959049.78432,-0.024363034437,398,-127106.422832,0.0,32.2668483911,1.56686847989e-16,-19879.6865545,13284.6765746
0.0238911967531,0.0,-5279.28977386,0.000152190115728,1.03032393145e+14,0.0099842959809,0.984243315922,0.0,573,9624186.21358,14.2216029355,9624186.21358,-0.0238911967531,399,-98611.6886092,0.0,32.2660645513,1.03899495695e-16,-19052.5461226,12823.3007266
0.0238991877565,0.0,-5620.51647198,0.000139442970834,1.02328086148e+14,0.00998568529898,0.983951293711,0.0,544,10146521.9003,20.7643623399,10146521.9003,-0.0238991877565,400,-107912.042412,0.0,32.2592052981,-6.06279644141e-16,-20405.8094583,12823.8435386
0.0255306542188,0.0,-5133.22909841,0.000144906382146,1.01878084776e+14,0.0099606197317,0.983762860239,0.0,553,9622548.8359,62.9688208304,9622548.8359,-0.0255306542188,401,-78680.12898,0.0,32.254797967,4.22698158386e-16,-19476.3170289,12079.313803
0.0110926439057,0.0,-6525.52466365,3.07800727837e-05,1.01733367952e+14,0.00985357747162,0.983704314583,0.0,563,15135242.8852,25.1631230219,15135242.8852,-0.0110926439057,402,-747400.184777,0.0,32.253376467,-1.64470357052e-16,-20626.2775169,33064.6479083
0.0261865265693,0.0,-5335.6124032,0.00013415203982,1.01743642874e+14,0.00995774780757,0.983709408783,0.0,547,9188278.99502,9.00473897222,9188278.99502,-0.0261865265693,403,-66006.5784329,0.0,32.2534774604,-7.22746538281e-16,-19776.2928041,12040.6502697
0.0238023837345,0.0,-5447.40440931,0.000133623187651,1.0216143762e+14,0.00994877269392,0.983882670705,0.0,570,9886398.97255,26.5782861123,9886398.97255,-0.0238023837345,404,-94913.1718781,0.0,32.2575753998,2.38810103904e-16,-19272.3797912,12608.2045197
0.0133206752754,0.0,-6012.8114953,5.76358648724e-05,1.02196553316e+14,0.00992030274728,0.983898446575,0.0,562,12375179.2434,9.51823240132,12375179.2434,-0.0133206752754,405,-362363.531503,0.0,32.2579190682,-2.11037940872e-16,-19950.0319685,19511.3507438
0.0102244465708,0.0,-7772.9992296,1.40968584419e-05,1.02093106669e+14,0.0098759115464,0.983856133213,0.0,581,54664922.384,15.3359141017,54664922.384,-0.0102244465708,406,-1247593.24413,0.0,32.2569063233,1.93334316392e-16,-21737.8222946,53400.7777106
0.024286176404,0.0,-5314.14696783,0.00017355307289,1.02092431335e+14,0.00996906160436,0.983855778649,0.0,582,9424612.98864,5.32528341502,9424612.98864,-0.024286176404,407,-104974.38163,0.0,32.2568997084,3.32735102639e-16,-18857.8906176,12613.7224559
0.0230975494948,0.0,-5176.40911367,0.000106970744401,1.01983787457e+14,0.00998301389611,0.983815171958,0.0,578,10770599.2931,0.197781896939,10770599.2931,-0.0230975494948,408,-116440.561492,0.0,32.2558349701,3.33363880179e-16,-18925.280298,13397.220445
0.0248246684067,0.0,-5261.93297867,0.000176927534479,1.01449620445e+14,0.00995931472877,0.983589444336,0.0,579,9190716.87972,15.3398516913,9190716.87972,-0.0248246684067,409,-132443.918871,0.0,32.2505834409,9.79565835002e-17,-18718.6034544,13118.8073929
0.00688687117069,0.0,-7095.8659842,1.86951399158e-05,1.01565369769e+14,0.00968818473923,0.98363861092,0.0,579,23756040.9716,23.2911429988,23756040.9716,-0.0068868711707,410,-1120623.09329,0.0,32.2517237442,-1.99077855816e-16,-20630.1043538,47579.1899592
0.0223000893002,0.0,-5019.79999931,8.46948618535e-05,1.01403340929e+14,0.00998449315491,0.983570244346,0.0,573,11941198.5717,2.08337824542,11941198.5717,-0.0223000893002,411,-131979.567924,0.0,32.2501271546,3.31364289141e-16,-18955.11879,13641.211064
0.0102215678647,0.0,-6818.44868802,3.41956589113e-05,1.01047448691e+14,0.00985869484611,0.98341998343,0.0,555,25318060.345,-22.0551196759,25318060.345,-0.0102215678647,412,-668919.166114,0.0,32.2466113115,-3.25681113854e-17,-21033.8669973,30450.4501632
0.0236290102094,0.0,-5487.1652122,0.000155391174737,1.00861885994e+14,0.00996801610198,0.983341356428,0.0,574,8987178.62172,20.3308724781,8987178.62172,-0.0236290102094,413,-147892.578498,0.0,32.2447732315,3.29374915681e-16,-18838.8796961,13189.3065975
0.023973568317,0.0,-5082.6236553,0.000106111353351,1.00599358535e+14,0.00998447848665,0.983233517951,0.0,576,9722977.75081,11.813470637,9722977.75081,-0.023973568317,414,-111875.667347,0.0,32.2421669972,-3.01537375132e-16,-18447.3770819,12534.5728785
0.0124102029199,0.0,-10628.933783,8.28392509256e-07,1.00423749899e+14,0.00995229058714,0.983161319898,0.0,588,2144081013.82,49.5256104363,2144081013.82,-0.0124102029199,415,-5214139.82864,0.0,32.240419848,8.24534614763e-17,-27126.996047,214432.892587
0.0257998696928,0.0,-5323.06908489,0.000175087647049,1.00073986682e+14,0.00998670509396,0.983013360177,0.0,554,8782045.66393,14.1723159777,8782045.66393,-0.0257998696928,416,-58598.2841688,0.0,32.2369308952,-4.71894091645e-16,-19183.4912122,11438.5687496
0.0246110946907,0.0,-5670.56092425,0.000141318898185,9.95767724921e+13,0.00998787267162,0.982805836075,0.0,544,9411427.72882,-0.592109562176,9411427.72882,-0.0246110946907,417,-89957.086188,0.0,32.2319500454,-2.89198316077e-16,-19947.0754807,12526.7525481
0.0239460034914,0.0,-4907.4673473,0.000180945243138,9.90337890237e+13,0.00995825362473,0.982576050963,0.0,576,9123200.27944,15.3528615269,9123200.27944,-0.0239460034914,418,-121794.595225,0.0,32.2264822111,-5.01731603179e-16,-18242.0628082,12740.9399729
0.0255458989015,0.0,-5515.02527934,0.000163114308298,9.89075372193e+13,0.00998483723952,0.982525685962,0.0,525,8595987.51528,22.8743928209,8595987.51528,-0.0255458989015,419,-77708.6909082,0.0,32.2252065622,-2.300681183e-16,-20042.9265417,11282.6309089
0.026532301761,0.0,-5172.52200198,0.000183867598503,9.8668694211e+13,0.00999176453856,0.982424395426,0.0,584,8324804.86186,24.2993005591,8324804.86186,-0.026532301761,420,-57108.625934,0.0,32.2227888308,1.57608917552e-16,-18100.7947597,11586.332482
0.0215033395486,0.0,-5639.55485534,9.14111484099e-05,9.82728160513e+13,0.00997281311882,0.982254507617,0.0,558,10307346.811,11.8277814713,10307346.811,-0.0215033395486,421,-193885.551754,0.0,32.2187685642,3.64346190933e-16,-19353.2661166,14359.5196144
0.0243123259443,0.0,-5303.70339307,0.00012980112154,9.83401459444e+13,0.00997886403486,0.98228395289,0.0,575,9932763.14142,5.93607014397,9932763.14142,-0.0243123259443,422,-123867.365204,0.0,32.219453462,-2.51311235278e-16,-18799.6969139,13221.4722171
0.0216129945571,0.0,-4924.55835046,0.000185233999173,9.80172210275e+13,0.00641118067459,0.982145187852,0.0,578,8392771.40157,32.4947533638,8392771.40157,-0.0216129945571,423,-64292.0290395,0.0,32.2161643039,7.45566492994e-16,-18077.9121872,11563.8308427
0.0247541567466,0.0,-5383.49042808,0.000177211137998,9.73475494132e+13,0.00996450792122,0.981854718694,0.0,565,8877786.95956,-10.3096331797,8877786.95956,-0.0247541567466,424,-111794.711668,0.0,32.2093086745,-4.21489032306e-16,-18917.3984296,12427.7615538
0.0242986041249,0.0,-5282.89478522,0.000144178637294,9.72337619486e+13,0.00999300358338,0.981807430844,0.0,572,9248379.68876,12.9273028762,9248379.68876,-0.0242986041249,425,-103378.011952,0.0,32.2081391122,-5.062805487e-16,-18781.6210812,12584.3783362
0.0145375638251,0.0,-5934.56176758,1.16717882438e-05,9.69088463966e+13,0.0099739507293,0.981665401944,0.0,599,30913284.1119,25.2961749757,30913284.1119,-0.0145375638251,426,-512323.307488,0.0,32.2047919247,-2.41692427633e-17,-18991.6925327,24117.3734603
0.0158027242928,0.0,-19622.7385707,1.38758177171e-08,9.74131218459e+13,0.00998500825043,0.981886082765,0.0,569,179849202179.0,11.3680876868,179849202179.0,-0.0158027242928,427,-37930311.4194,0.0,32.2099820387,-4.61460103202e-16,-100999.174684,1631225.20688
0.0229903810813,0.0,-5511.46720202,0.000109399574122,9.69282027259e+13,0.00996612375812,0.981675174557,0.0,583,10163292.9534,24.7857456733,10163292.9534,-0.0229903810813,428,-193566.204017,0.0,32.2049916423,1.24525975626e-16,-18675.2353119,14668.7706741
0.0250530441872,0.0,-5059.92191722,0.000161555677918,9.69984633109e+13,0.00996401006559,0.981708954894,0.0,584,9706368.48746,35.8450317317,9706368.48746,-0.0250530441872,429,-77588.9135314,0.0,32.2057162522,4.00359258743e-16,-18419.2440821,12706.1538834
0.0157966786114,0.0,-5891.91067443,5.35382342061e-05,9.7162018482e+13,0.0099779983137,0.981786142972,0.0,570,15843538.1073,23.0119066216,15843538.1073,-0.0157966786114,430,-315808.207441,0.0,32.2074009947,-9.14890372965e-18,-19170.1571322,17923.7405879
0.00579056976677,0.0,-8397.99997047,6.66549186301e-06,9.71293663896e+13,0.00956068058951,0.981770462701,0.0,594,59499859.1023,21.267384848,59499859.1023,-0.00579056976677,431,-2092829.92565,0.0,32.20706488,-8.56115589541e-18,-21009.4204728,85936.4750257
0.023524051825,0.0,-5422.11504236,0.000115618026064,9.72252055367e+13,0.00999574827349,0.981811081942,0.0,597,10370714.1991,49.2200498378,10370714.1991,-0.023524051825,432,-169979.618108,0.0,32.20805111,-1.13124831366e-16,-18281.859466,14335.1832313
0.0259197088247,0.0,-4852.49907873,0.000196343788851,9.66953481693e+13,0.00999040512993,0.98157993084,0.0,581,8604893.51823,15.0553532244,8604893.51823,-0.0259197088247,433,-67546.2266002,0.0,32.2025864114,-2.15880830368e-16,-17764.6057579,12019.2262681
0.0258586167958,0.0,-4929.97185773,0.000192552612352,9.63113706075e+13,0.00996523203699,0.98141309201,0.0,570,8290407.92405,-9.40993747121,8290407.92405,-0.0258586167958,434,-67483.2160372,0.0,32.1986075026,1.25549721151e-15,-17978.0287458,11505.9461804
0.0219108555161,0.0,-5579.79809836,0.000138876072096,9.6128694631e+13,0.00997299069164,0.98133795642,0.0,577,9208907.70955,14.4635992672,9208907.70955,-0.0219108555161,435,-122421.049459,0.0,32.1967089787,-7.50878931388e-17,-18543.8073691,13038.3719528
0.0183255288886,0.0,-5084.80146164,4.95737201606e-05,9.59209810064e+13,0.00996147948399,0.981246078898,0.0,589,16251157.9695,27.6903743132,16251157.9695,-0.0183255288886,436,-280340.437845,0.0,32.1945458539,9.25571956426e-17,-18010.1719644,15979.2893989
0.0217017681271,0.0,-5116.91456203,0.00016778253163,9.57650647724e+13,0.00993102651257,0.981177645814,0.0,583,8297659.55905,5.53213014724,8297659.55905,-0.0217017681271,437,-146673.396502,0.0,32.1929190661,-3.01255833371e-16,-17844.8968803,12772.6910068
0.0199502313303,0.0,-5194.7104022,5.90654983986e-05,9.54645845208e+13,0.00998119853934,0.981044458458,0.0,600,13394135.3225,13.3952143146,13394135.3225,-0.0199502313303,438,-205648.75567,0.0,32.1897764519,2.54328584948e-16,-18019.7063802,15119.2800787
0.0169769116642,0.0,-5656.15167932,0.000105174903196,9.53637130171e+13,0.00992835493699,0.981005239481,0.0,594,12030580.3625,13.8511733495,12030580.3625,-0.0169769116642,439,-325243.303664,0.0,32.1887192553,-1.01282705142e-16,-18334.7826351,17837.1318255
0.0242310910874,0.0,-5279.69237728,0.000114791036804,9.53184597013e+13,0.00999059572461,0.980987737041,0.0,564,9526897.0383,-10.4802028762,9526897.0383,-0.0242310910874,440,-110077.531243,0.0,32.1882446088,-1.67056770331e-16,-18639.2961919,12157.9524974
0.00977073009805,0.0,-8385.46892183,3.88480493108e-06,9.50939182434e+13,0.00998827918892,0.980892205871,0.0,602,342520852.257,19.0855537713,342520852.257,-0.00977073009805,441,-2715951.63151,0.0,32.1858861323,4.22939649296e-17,-21505.2345296,110531.284755
0.008456283855,0.0,-8596.98328101,9.43019814148e-06,9.53116577878e+13,0.00986324537191,0.980987845126,0.0,592,77327112.2992,34.1402556705,77327112.2992,-0.008456283855,442,-1855211.30459,0.0,32.1881732464,-5.89798533034e-17,-21646.2178588,78202.3950625
0.023889178941,0.0,-5270.30259677,0.000152794033839,9.53703594509e+13,0.00997063218374,0.981015126437,0.0,562,9923421.79903,29.8974550183,9923421.79903,-0.023889178941,443,-118275.07637,0.0,32.1887889485,2.9050219701e-16,-18504.7252231,12686.4717264
0.022340520619,0.0,-5304.14045026,0.000156940946215,9.53542594841e+13,0.00996544308768,0.981010287601,0.0,598,8424333.84306,5.06532685543,8424333.84306,-0.022340520619,444,-131414.580072,0.0,32.1886201191,-2.81162383011e-16,-17548.3605605,13192.4826384
0.0190661430521,0.0,-5359.80468386,0.000163551056815,9.55799787653e+13,0.00640577967025,0.981112418894,0.0,556,8354644.19112,-0.864224483736,8354644.19112,-0.0190661430521,445,-100753.616219,0.0,32.1909844869,3.07610351857e-16,-18507.1941939,12132.2252048
0.0221636002501,0.0,-4758.01411625,9.534786132e-05,9.51242313706e+13,0.00996402111054,0.980911498475,0.0,582,9421224.40637,-3.76959318777,9421224.40637,-0.0221636002501,446,-123719.531165,0.0,32.1862048519,1.3461637231e-16,-17467.7116095,12117.9062414
0.0206475187839,0.0,-4737.51055862,0.000180547951745,9.53730342784e+13,0.00640816676752,0.981027774604,0.0,585,8416041.36721,33.7281095225,8416041.36721,-0.0206475187839,447,-113475.567079,0.0,32.1888169949,3.99000776127e-16,-17265.0887954,12010.7526554
0.0259235480562,0.0,-4755.12748658,0.000182200831246,9.49636935749e+13,0.00997798379745,0.98084638598,0.0,597,7925501.2295,27.9958527983,7925501.2295,-0.0259235480562,448,-65026.7574175,0.0,32.1845157616,1.87595278345e-16,-16976.716431,11620.7075858
0.0265839511432,0.0,-5160.33669816,0.000231436107334,9.5274635762e+13,0.00997028077931,0.980990615527,0.0,561,8033293.58674,3.31915286371,8033293.58674,-0.0265839511432,449,-63639.6158399,0.0,32.1877847397,-2.49642928227e-16,-18236.0878264,11609.5192711
0.0229381865466,0.0,-4924.8862317,0.000109264495946,9.5162466199e+13,0.00998651616228,0.980936656277,0.0,572,9572134.35839,15.1333117073,9572134.35839,-0.0229381865466,450,-157814.171672,0.0,32.1866067174,1.43498737952e-16,-17758.6531029,12801.6686627
0.0195506703628,0.0,-5464.63712663,0.000131203789155,9.48676732338e+13,0.00640331137153,0.980802878992,0.0,575,9116226.38422,3.4891634623,9116226.38422,-0.0195506703628,451,-145303.560454,0.0,32.1835041232,-5.48064370823e-16,-18204.4414489,13460.6604176
